Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.014848675877067399e+04,3.821357396987458799e+01
1.014848677964544731e+04,3.821337002747169720e+01
1.014848680052021882e+04,3.821316623593785522e+01
1.014848682139499215e+04,3.821296259523755623e+01
1.014848684226976548e+04,3.821275910538854959e+01
1.014848686314453698e+04,3.821255576640854201e+01
1.014848688401931031e+04,3.821235257826213427e+01
1.014848690489408182e+04,3.821214954098469718e+01
1.014848692576885514e+04,3.821194665454086703e+01
1.014848694664362847e+04,3.821174391894831501e+01
1.014848696751839998e+04,3.821154133422474075e+01
1.014848698839317331e+04,3.821133890033479474e+01
1.014848700926794663e+04,3.821113661729614819e+01
1.014848703014271814e+04,3.821093448512640833e+01
1.014848705101749147e+04,3.821073250379035358e+01
1.014848707189226479e+04,3.821053067330561248e+01
1.014848709276703630e+04,3.821032899368971414e+01
1.014848711364180963e+04,3.821012746490754353e+01
1.014848713451658114e+04,3.820992608699421567e+01
1.014848715539135446e+04,3.820972485991461554e+01
1.014848717626612779e+04,3.820952378368632907e+01
1.014848719714089930e+04,3.820932285832684272e+01
1.014848721801567262e+04,3.820912208380111963e+01
1.014848723889044595e+04,3.820892146012670310e+01
1.014848725976521746e+04,3.820872098732100852e+01
1.014848728063999079e+04,3.820852066534916247e+01
1.014848730151476411e+04,3.820832049422858034e+01
1.014848732238953562e+04,3.820812047397670597e+01
1.014848734326430895e+04,3.820792060455870143e+01
1.014848736413908046e+04,3.820772088600935490e+01
1.014848738501385378e+04,3.820752131829387821e+01
1.014848740588862711e+04,3.820732190142967255e+01
1.014848742676339862e+04,3.820712263543411069e+01
1.014848744763817194e+04,3.820692352027242578e+01
1.014848746851294527e+04,3.820672455596201900e+01
1.014848748938771678e+04,3.820652574252018496e+01
1.014848751026249010e+04,3.820632707991229182e+01
1.014848753113726343e+04,3.820612856815565550e+01
1.014848755201203494e+04,3.820593020726752798e+01
1.014848757288680827e+04,3.820573199721336977e+01
1.014848759376157977e+04,3.820553393802771325e+01
1.014848761463635310e+04,3.820533602967603315e+01
1.014848763551112643e+04,3.820513827217560276e+01
1.014848765638589794e+04,3.820494066554358170e+01
1.014848767726067126e+04,3.820474320974560101e+01
1.014848769813544459e+04,3.820454590479882029e+01
1.014848771901021610e+04,3.820434875072044179e+01
1.014848773988498942e+04,3.820415174747609655e+01
1.014848776075976275e+04,3.820395489508293707e+01
1.014848778163453426e+04,3.820375819355814428e+01
1.014848780250930758e+04,3.820356164286739897e+01
1.014848782338407909e+04,3.820336524304494219e+01
1.014848784425885242e+04,3.820316899405657551e+01
1.014848786513362575e+04,3.820297289591936618e+01
1.014848788600839725e+04,3.820277694865040985e+01
1.014848790688317058e+04,3.820258115221555073e+01
1.014848792775794391e+04,3.820238550663184185e+01
1.014848794863271542e+04,3.820219001191633623e+01
1.014848796950748874e+04,3.820199466803495625e+01
1.014848799038226207e+04,3.820179947500468387e+01
1.014848801125703358e+04,3.820160443284257212e+01
1.014848803213180690e+04,3.820140954151456469e+01
1.014848805300657841e+04,3.820121480105468237e+01
1.014848807388135174e+04,3.820102021142891147e+01
1.014848809475612507e+04,3.820082577265427659e+01
1.014848811563089657e+04,3.820063148474766024e+01
1.014848813650566990e+04,3.820043734767521215e+01
1.014848815738044323e+04,3.820024336145385746e+01
1.014848817825521473e+04,3.820004952610045734e+01
1.014848819912998806e+04,3.819985584158123970e+01
1.014848822000475957e+04,3.819966230792996242e+01
1.014848824087953290e+04,3.819946892511283920e+01
1.014848826175430622e+04,3.819927569314680227e+01
1.014848828262907773e+04,3.819908261204859912e+01
1.014848830350385106e+04,3.819888968178462108e+01
1.014848832437862438e+04,3.819869690237166537e+01
1.014848834525339589e+04,3.819850427382650793e+01
1.014848836612816922e+04,3.819831179611554717e+01
1.014848838700294255e+04,3.819811946925561585e+01
1.014848840787771405e+04,3.819792729326339753e+01
1.014848842875248738e+04,3.819773526810541853e+01
1.014848844962725889e+04,3.819754339381510988e+01
1.014848847050203221e+04,3.819735167035905476e+01
1.014848849137680554e+04,3.819716009775394383e+01
1.014848851225157705e+04,3.819696867601644641e+01
1.014848853312635038e+04,3.819677740511318831e+01
1.014848855400112370e+04,3.819658628506087439e+01
1.014848857487589521e+04,3.819639531587609582e+01
1.014848859575066854e+04,3.819620449752557079e+01
1.014848861662544186e+04,3.819601383002594730e+01
1.014848863750021337e+04,3.819582331339380232e+01
1.014848865837498670e+04,3.819563294759591088e+01
1.014848867924975821e+04,3.819544273266546242e+01
1.014848870012453153e+04,3.819525266856925327e+01
1.014848872099930486e+04,3.819506275532390305e+01
1.014848874187407637e+04,3.819487299294590343e+01
1.014848876274884969e+04,3.819468338140217867e+01
1.014848878362362302e+04,3.819449392070926308e+01
1.014848880449839453e+04,3.819430461088363415e+01
1.014848882537316786e+04,3.819411545189228008e+01
1.014848884624794118e+04,3.819392644375166412e+01
1.014848886712271269e+04,3.819373758647829220e+01
1.014848888799748602e+04,3.819354888003918802e+01
1.014848890887225753e+04,3.819336032446724261e+01
1.014848892974703085e+04,3.819317191972958625e+01
1.014848895062180418e+04,3.819298366584262538e+01
1.014848897149657569e+04,3.819279556282275223e+01
1.014848899237134901e+04,3.819260761063716103e+01
1.014848901324612234e+04,3.819241980930222269e+01
1.014848903412089385e+04,3.819223215883430100e+01
1.014848905499566717e+04,3.819204465920067548e+01
1.014848907587044050e+04,3.819185731041766019e+01
1.014848909674521201e+04,3.819167011250156207e+01
1.014848911761998534e+04,3.819148306541975302e+01
1.014848913849475684e+04,3.819129616920481851e+01
1.014848915936953017e+04,3.819110942382417306e+01
1.014848918024430350e+04,3.819092282929405968e+01
1.014848920111907501e+04,3.819073638563074269e+01
1.014848922199384833e+04,3.819055009280171475e+01
1.014848924286862166e+04,3.819036395082319757e+01
1.014848926374339317e+04,3.819017795971137730e+01
1.014848928461816649e+04,3.818999211943385319e+01
1.014848930549293800e+04,3.818980643002294073e+01
1.014848932636771133e+04,3.818962089144631022e+01
1.014848934724248465e+04,3.818943550372013362e+01
1.014848936811725616e+04,3.818925026686050472e+01
1.014848938899202949e+04,3.818906518083515778e+01
1.014848940986680282e+04,3.818888024566020079e+01
1.014848943074157432e+04,3.818869546135171333e+01
1.014848945161634765e+04,3.818851082787747941e+01
1.014848947249112098e+04,3.818832634525359992e+01
1.014848949336589249e+04,3.818814201349609760e+01
1.014848951424066581e+04,3.818795783257284882e+01
1.014848953511543732e+04,3.818777380251594167e+01
1.014848955599021065e+04,3.818758992329327384e+01
1.014848957686498397e+04,3.818740619492086807e+01
1.014848959773975548e+04,3.818722261741469737e+01
1.014848961861452881e+04,3.818703919074273756e+01
1.014848963948930214e+04,3.818685591492102560e+01
1.014848966036407364e+04,3.818667278996545633e+01
1.014848968123884697e+04,3.818648981584409086e+01
1.014848970211362030e+04,3.818630699257290217e+01
1.014848972298839180e+04,3.818612432016777092e+01
1.014848974386316513e+04,3.818594179859683635e+01
1.014848976473793664e+04,3.818575942789190947e+01
1.014848978561270997e+04,3.818557720802115796e+01
1.014848980648748329e+04,3.818539513900049087e+01
1.014848982736225480e+04,3.818521322084572489e+01
1.014848984823702813e+04,3.818503145352515560e+01
1.014848986911180145e+04,3.818484983705459257e+01
1.014848988998657296e+04,3.818466837144983828e+01
1.014848991086134629e+04,3.818448705667924514e+01
1.014848993173611962e+04,3.818430589275858722e+01
1.014848995261089112e+04,3.818412487970366698e+01
1.014848997348566445e+04,3.818394401748290790e+01
1.014848999436043596e+04,3.818376330612776570e+01
1.014849001523520928e+04,3.818358274560678467e+01
1.014849003610998261e+04,3.818340233593565358e+01
1.014849005698475412e+04,3.818322207713006833e+01
1.014849007785952745e+04,3.818304196915859450e+01
1.014849009873430077e+04,3.818286201203692087e+01
1.014849011960907228e+04,3.818268220578070782e+01
1.014849014048384561e+04,3.818250255035858487e+01
1.014849016135861893e+04,3.818232304578621950e+01
1.014849018223339044e+04,3.818214369207918679e+01
1.014849020310816377e+04,3.818196448920622998e+01
1.014849022398293528e+04,3.818178543719854190e+01
1.014849024485770860e+04,3.818160653602490839e+01
1.014849026573248193e+04,3.818142778570091878e+01
1.014849028660725344e+04,3.818124918624210551e+01
1.014849030748202676e+04,3.818107073761733261e+01
1.014849032835680009e+04,3.818089243984213965e+01
1.014849034923157160e+04,3.818071429293200225e+01
1.014849037010634493e+04,3.818053629685589101e+01
1.014849039098111825e+04,3.818035845162926734e+01
1.014849041185588976e+04,3.818018075726762817e+01
1.014849043273066309e+04,3.818000321373995831e+01
1.014849045360543460e+04,3.817982582107718059e+01
1.014849047448020792e+04,3.817964857924836508e+01
1.014849049535498125e+04,3.817947148826897319e+01
1.014849051622975276e+04,3.817929454815434553e+01
1.014849053710452608e+04,3.817911775887365877e+01
1.014849055797929941e+04,3.817894112044228905e+01
1.014849057885407092e+04,3.817876463287561251e+01
1.014849059972884424e+04,3.817858829614284133e+01
1.014849062060361575e+04,3.817841211027469228e+01
1.014849064147838908e+04,3.817823607524039176e+01
1.014849066235316241e+04,3.817806019105532300e+01
1.014849068322793391e+04,3.817788445773475559e+01
1.014849070410270724e+04,3.817770887524802248e+01
1.014849072497748057e+04,3.817753344361043588e+01
1.014849074585225208e+04,3.817735816283725825e+01
1.014849076672702540e+04,3.817718303289787229e+01
1.014849078760179873e+04,3.817700805380756179e+01
1.014849080847657024e+04,3.817683322558152526e+01
1.014849082935134356e+04,3.817665854818926618e+01
1.014849085022611507e+04,3.817648402166119581e+01
1.014849087110088840e+04,3.817630964596689580e+01
1.014849089197566173e+04,3.817613542112155045e+01
1.014849091285043323e+04,3.817596134714027301e+01
1.014849093372520656e+04,3.817578742399271619e+01
1.014849095459997989e+04,3.817561365169403587e+01
1.014849097547475139e+04,3.817544003025932398e+01
1.014849099634952472e+04,3.817526655965829718e+01
1.014849101722429805e+04,3.817509323990606163e+01
1.014849103809906956e+04,3.817492007101765239e+01
1.014849105897384288e+04,3.817474705296290693e+01
1.014849107984861439e+04,3.817457418577193096e+01
1.014849110072338772e+04,3.817440146941457613e+01
1.014849112159816104e+04,3.817422890390587753e+01
1.014849114247293255e+04,3.817405648926082051e+01
1.014849116334770588e+04,3.817388422544937043e+01
1.014849118422247921e+04,3.817371211248647001e+01
1.014849120509725071e+04,3.817354015038709747e+01
1.014849122597202404e+04,3.817336833912128213e+01
1.014849124684679737e+04,3.817319667870395961e+01
1.014849126772156887e+04,3.817302516915003707e+01
1.014849128859634220e+04,3.817285381042961490e+01
1.014849130947111371e+04,3.817268260257252166e+01
1.014849133034588704e+04,3.817251154554888615e+01
1.014849135122066036e+04,3.817234063937359423e+01
1.014849137209543187e+04,3.817216988406151756e+01
1.014849139297020520e+04,3.817199927958286310e+01
1.014849141384497852e+04,3.817182882595247406e+01
1.014849143471975003e+04,3.817165852318517238e+01
1.014849145559452336e+04,3.817148837125124317e+01
1.014849147646929669e+04,3.817131837016548701e+01
1.014849149734406819e+04,3.817114851994269031e+01
1.014849151821884152e+04,3.817097882055323055e+01
1.014849153909361303e+04,3.817080927202660234e+01
1.014849155996838635e+04,3.817063987433328265e+01
1.014849158084315968e+04,3.817047062748800812e+01
1.014849160171793119e+04,3.817030153150547278e+01
1.014849162259270452e+04,3.817013258635617490e+01
1.014849164346747784e+04,3.816996379205480849e+01
1.014849166434224935e+04,3.816979514861608891e+01
1.014849168521702268e+04,3.816962665601052862e+01
1.014849170609179419e+04,3.816945831426750146e+01
1.014849172696656751e+04,3.816929012335764071e+01
1.014849174784134084e+04,3.816912208329556222e+01
1.014849176871611235e+04,3.816895419409588897e+01
1.014849178959088567e+04,3.816878645572931106e+01
1.014849181046565900e+04,3.816861886821041594e+01
1.014849183134043051e+04,3.816845143155381948e+01
1.014849185221520383e+04,3.816828414573024730e+01
1.014849187308997716e+04,3.816811701075428687e+01
1.014849189396474867e+04,3.816795002664046876e+01
1.014849191483952200e+04,3.816778319335961811e+01
1.014849193571429350e+04,3.816761651094081031e+01
1.014849195658906683e+04,3.816744997935496997e+01
1.014849197746384016e+04,3.816728359861656372e+01
1.014849199833861167e+04,3.816711736874007954e+01
1.014849201921338499e+04,3.816695128969646333e+01
1.014849204008815832e+04,3.816678536150021017e+01
1.014849206096292983e+04,3.816661958416572276e+01
1.014849208183770315e+04,3.816645395766409621e+01
1.014849210271247648e+04,3.816628848200969770e+01
1.014849212358724799e+04,3.816612315721691573e+01
1.014849214446202132e+04,3.816595798325693778e+01
1.014849216533679282e+04,3.816579296015848399e+01
1.014849218621156615e+04,3.816562808789275607e+01
1.014849220708633948e+04,3.816546336647412829e+01
1.014849222796111098e+04,3.816529879591689678e+01
1.014849224883588431e+04,3.816513437619232718e+01
1.014849226971065764e+04,3.816497010731474404e+01
1.014849229058542915e+04,3.816480598929842216e+01
1.014849231146020247e+04,3.816464202211469114e+01
1.014849233233497580e+04,3.816447820577786132e+01
1.014849235320974731e+04,3.816431454030213644e+01
1.014849237408452063e+04,3.816415102565896689e+01
1.014849239495929214e+04,3.816398766187680280e+01
1.014849241583406547e+04,3.816382444892713011e+01
1.014849243670883880e+04,3.816366138682417386e+01
1.014849245758361030e+04,3.816349847558210229e+01
1.014849247845838363e+04,3.816333571517243684e+01
1.014849249933315696e+04,3.816317310560940257e+01
1.014849252020792846e+04,3.816301064690708245e+01
1.014849254108270179e+04,3.816284833903712581e+01
1.014849256195747512e+04,3.816268618201367246e+01
1.014849258283224663e+04,3.816252417585079115e+01
1.014849260370701995e+04,3.816236232052021649e+01
1.014849262458179146e+04,3.816220061605010017e+01
1.014849264545656479e+04,3.816203906241223365e+01
1.014849266633133811e+04,3.816187765962069989e+01
1.014849268720610962e+04,3.816171640768949658e+01
1.014849270808088295e+04,3.816155530659045780e+01
1.014849272895565628e+04,3.816139435633762389e+01
1.014849274983042778e+04,3.816123355694499253e+01
1.014849277070520111e+04,3.816107290838446175e+01
1.014849279157997444e+04,3.816091241067000794e+01
1.014849281245474594e+04,3.816075206381557194e+01
1.014849283332951927e+04,3.816059186779319390e+01
1.014849285420429078e+04,3.816043182263072708e+01
1.014849287507906411e+04,3.816027192830024717e+01
1.014849289595383743e+04,3.816011218481565948e+01
1.014849291682860894e+04,3.815995259219088354e+01
1.014849293770338227e+04,3.815979315039797370e+01
1.014849295857815559e+04,3.815963385945088504e+01
1.014849297945292710e+04,3.815947471936339497e+01
1.014849300032770043e+04,3.815931573010773548e+01
1.014849302120247194e+04,3.815915689171159642e+01
1.014849304207724526e+04,3.815899820414723820e+01
1.014849306295201859e+04,3.815883966742845246e+01
1.014849308382679010e+04,3.815868128156906636e+01
1.014849310470156342e+04,3.815852304654134031e+01
1.014849312557633675e+04,3.815836496235910147e+01
1.014849314645110826e+04,3.815820702903607042e+01
1.014849316732588159e+04,3.815804924654466390e+01
1.014849318820065491e+04,3.815789161489861669e+01
1.014849320907542642e+04,3.815773413411158543e+01
1.014849322995019975e+04,3.815757680415610054e+01
1.014849325082497126e+04,3.815741962505956053e+01
1.014849327169974458e+04,3.815726259679449583e+01
1.014849329257451791e+04,3.815710571937461282e+01
1.014849331344928942e+04,3.815694899281346864e+01
1.014849333432406274e+04,3.815679241708374292e+01
1.014849335519883607e+04,3.815663599219905677e+01
1.014849337607360758e+04,3.815647971817294604e+01
1.014849339694838091e+04,3.815632359497817561e+01
1.014849341782315423e+04,3.815616762262830264e+01
1.014849343869792574e+04,3.815601180113689139e+01
1.014849345957269907e+04,3.815585613047669966e+01
1.014849348044747057e+04,3.815570061067485597e+01
1.014849350132224390e+04,3.815554524170418915e+01
1.014849352219701723e+04,3.815539002357822795e+01
1.014849354307178874e+04,3.815523495631040873e+01
1.014849356394656206e+04,3.815508003987366692e+01
1.014849358482133539e+04,3.815492527428153124e+01
1.014849360569610690e+04,3.815477065954737412e+01
1.014849362657088022e+04,3.815461619564423756e+01
1.014849364744565355e+04,3.815446188258554372e+01
1.014849366832042506e+04,3.815430772038467921e+01
1.014849368919519839e+04,3.815415370901470737e+01
1.014849371006996989e+04,3.815399984850246540e+01
1.014849373094474322e+04,3.815384613882106635e+01
1.014849375181951655e+04,3.815369257998390395e+01
1.014849377269428805e+04,3.815353917200427247e+01
1.014849379356906138e+04,3.815338591485544839e+01
1.014849381444383471e+04,3.815323280855066912e+01
1.014849383531860622e+04,3.815307985310328576e+01
1.014849385619337954e+04,3.815292704848658190e+01
1.014849387706815287e+04,3.815277439471380916e+01
1.014849389794292438e+04,3.815262189179825469e+01
1.014849391881769770e+04,3.815246953971327315e+01
1.014849393969246921e+04,3.815231733848537488e+01
1.014849396056724254e+04,3.815216528808798557e+01
1.014849398144201587e+04,3.815201338853434265e+01
1.014849400231678737e+04,3.815186163983762668e+01
1.014849402319156070e+04,3.815171004197129889e+01
1.014849404406633403e+04,3.815155859494856116e+01
1.014849406494110553e+04,3.815140729878258696e+01
1.014849408581587886e+04,3.815125615344691568e+01
1.014849410669065037e+04,3.815110515896786580e+01
1.014849412756542370e+04,3.815095431531906911e+01
1.014849414844019702e+04,3.815080362251363510e+01
1.014849416931496853e+04,3.815065308056465199e+01
1.014849419018974186e+04,3.815050268944580836e+01
1.014849421106451518e+04,3.815035244917019952e+01
1.014849423193928669e+04,3.815020235975084972e+01
1.014849425281406002e+04,3.815005242116156836e+01
1.014849427368883335e+04,3.814990263341536547e+01
1.014849429456360485e+04,3.814975299652523688e+01
1.014849431543837818e+04,3.814960351046507014e+01
1.014849433631314969e+04,3.814945417526084270e+01
1.014849435718792301e+04,3.814930499088649896e+01
1.014849437806269634e+04,3.814915595735502762e+01
1.014849439893746785e+04,3.814900707467931085e+01
1.014849441981224118e+04,3.814885834283338539e+01
1.014849444068701450e+04,3.814870976183017603e+01
1.014849446156178601e+04,3.814856133168254360e+01
1.014849448243655934e+04,3.814841305236458169e+01
1.014849450331133266e+04,3.814826492388919377e+01
1.014849452418610417e+04,3.814811694626921224e+01
1.014849454506087750e+04,3.814796911947880176e+01
1.014849456593564901e+04,3.814782144354366267e+01
1.014849458681042233e+04,3.814767391843803068e+01
1.014849460768519566e+04,3.814752654417472399e+01
1.014849462855996717e+04,3.814737932076648974e+01
1.014849464943474050e+04,3.814723224818763470e+01
1.014849467030951382e+04,3.814708532645097705e+01
1.014849469118428533e+04,3.814693855556922131e+01
1.014849471205905866e+04,3.814679193551674530e+01
1.014849473293383198e+04,3.814664546630629616e+01
1.014849475380860349e+04,3.814649914795053576e+01
1.014849477468337682e+04,3.814635298042397693e+01
1.014849479555814833e+04,3.814620696375199316e+01
1.014849481643292165e+04,3.814606109790908306e+01
1.014849483730769498e+04,3.814591538290797956e+01
1.014849485818246649e+04,3.814576981876124506e+01
1.014849487905723981e+04,3.814562440544350608e+01
1.014849489993201314e+04,3.814547914296738185e+01
1.014849492080678465e+04,3.814533403134546319e+01
1.014849494168155798e+04,3.814518907055240504e+01
1.014849496255633130e+04,3.814504426060080533e+01
1.014849498343110281e+04,3.814489960150324777e+01
1.014849500430587614e+04,3.814475509323440860e+01
1.014849502518064764e+04,3.814461073581946948e+01
1.014849504605542097e+04,3.814446652923319903e+01
1.014849506693019430e+04,3.814432247348813121e+01
1.014849508780496581e+04,3.814417856859674316e+01
1.014849510867973913e+04,3.814403481453393141e+01
1.014849512955451246e+04,3.814389121131213756e+01
1.014849515042928397e+04,3.814374775894384584e+01
1.014849517130405729e+04,3.814360445740400252e+01
1.014849519217882880e+04,3.814346130671750501e+01
1.014849521305360213e+04,3.814331830685936353e+01
1.014849523392837546e+04,3.814317545784200547e+01
1.014849525480314696e+04,3.814303275967782980e+01
1.014849527567792029e+04,3.814289021234186094e+01
1.014849529655269362e+04,3.814274781584651208e+01
1.014849531742746512e+04,3.814260557020412534e+01
1.014849533830223845e+04,3.814246347538986726e+01
1.014849535917701178e+04,3.814232153141605863e+01
1.014849538005178329e+04,3.814217973829500608e+01
1.014849540092655661e+04,3.814203809600196848e+01
1.014849542180132812e+04,3.814189660456153064e+01
1.014849544267610145e+04,3.814175526394898696e+01
1.014849546355087477e+04,3.814161407417665828e+01
1.014849548442564628e+04,3.814147303525673038e+01
1.014849550530041961e+04,3.814133214716460429e+01
1.014849552617519294e+04,3.814119140991248003e+01
1.014849554704996444e+04,3.814105082351259313e+01
1.014849556792473777e+04,3.814091038794035171e+01
1.014849558879951110e+04,3.814077010320795580e+01
1.014849560967428260e+04,3.814062996932759830e+01
1.014849563054905593e+04,3.814048998627474418e+01
1.014849565142382744e+04,3.814035015407376505e+01
1.014849567229860077e+04,3.814021047270022535e+01
1.014849569317337409e+04,3.814007094216628246e+01
1.014849571404814560e+04,3.813993156248398719e+01
1.014849573492291893e+04,3.813979233362901056e+01
1.014849575579769225e+04,3.813965325561343889e+01
1.014849577667246376e+04,3.813951432844932299e+01
1.014849579754723709e+04,3.813937555211240493e+01
1.014849581842201042e+04,3.813923692661471421e+01
1.014849583929678192e+04,3.813909845196824477e+01
1.014849586017155525e+04,3.813896012814885239e+01
1.014849588104632676e+04,3.813882195518054630e+01
1.014849590192110009e+04,3.813868393303921067e+01
1.014849592279587341e+04,3.813854606173682527e+01
1.014849594367064492e+04,3.813840834128532720e+01
1.014849596454541825e+04,3.813827077166068591e+01
1.014849598542019157e+04,3.813813335287478878e+01
1.014849600629496308e+04,3.813799608493958004e+01
1.014849602716973641e+04,3.813785896783107177e+01
1.014849604804450973e+04,3.813772200156113712e+01
1.014849606891928124e+04,3.813758518614168480e+01
1.014849608979405457e+04,3.813744852154878373e+01
1.014849611066882608e+04,3.813731200780621577e+01
1.014849613154359940e+04,3.813717564489010670e+01
1.014849615241837273e+04,3.813703943281230124e+01
1.014849617329314424e+04,3.813690337158459442e+01
1.014849619416791757e+04,3.813676746118322569e+01
1.014849621504269089e+04,3.813663170161997584e+01
1.014849623591746240e+04,3.813649609290660436e+01
1.014849625679223573e+04,3.813636063501941464e+01
1.014849627766700905e+04,3.813622532797020170e+01
1.014849629854178056e+04,3.813609017177063265e+01
1.014849631941655389e+04,3.813595516639712457e+01
1.014849634029132540e+04,3.813582031187311827e+01
1.014849636116609872e+04,3.813568560817508057e+01
1.014849638204087205e+04,3.813555105531466438e+01
1.014849640291564356e+04,3.813541665330355812e+01
1.014849642379041688e+04,3.813528240211825704e+01
1.014849644466519021e+04,3.813514830177043535e+01
1.014849646553996172e+04,3.813501435227168201e+01
1.014849648641473505e+04,3.813488055359858464e+01
1.014849650728950655e+04,3.813474690577443482e+01
1.014849652816427988e+04,3.813461340877582018e+01
1.014849654903905321e+04,3.813448006261437939e+01
1.014849656991382471e+04,3.813434686730163037e+01
1.014849659078859804e+04,3.813421382281431704e+01
1.014849661166337137e+04,3.813408092916396441e+01
1.014849663253814288e+04,3.813394818636210459e+01
1.014849665341291620e+04,3.813381559438549573e+01
1.014849667428768953e+04,3.813368315324568414e+01
1.014849669516246104e+04,3.813355086295412377e+01
1.014849671603723436e+04,3.813341872348767936e+01
1.014849673691200587e+04,3.813328673486932985e+01
1.014849675778677920e+04,3.813315489707601103e+01
1.014849677866155253e+04,3.813302321011916263e+01
1.014849679953632403e+04,3.813289167401018176e+01
1.014849682041109736e+04,3.813276028872608236e+01
1.014849684128587069e+04,3.813262905427825444e+01
1.014849686216064219e+04,3.813249797067805957e+01
1.014849688303541552e+04,3.813236703790259696e+01
1.014849690391018885e+04,3.813223625596322108e+01
1.014849692478496036e+04,3.813210562487125799e+01
1.014849694565973368e+04,3.813197514460384241e+01
1.014849696653450519e+04,3.813184481518369751e+01
1.014849698740927852e+04,3.813171463658800775e+01
1.014849700828405184e+04,3.813158460882809209e+01
1.014849702915882335e+04,3.813145473191519841e+01
1.014849705003359668e+04,3.813132500582661066e+01
1.014849707090837001e+04,3.813119543057359806e+01
1.014849709178314151e+04,3.813106600616738007e+01
1.014849711265791484e+04,3.813093673258529037e+01
1.014849713353268817e+04,3.813080760983859818e+01
1.014849715440745967e+04,3.813067863793844481e+01
1.014849717528223300e+04,3.813054981686227762e+01
1.014849719615700451e+04,3.813042114663251425e+01
1.014849721703177784e+04,3.813029262722664470e+01
1.014849723790655116e+04,3.813016425865581738e+01
1.014849725878132267e+04,3.813003604093114518e+01
1.014849727965609600e+04,3.812990797403020338e+01
1.014849730053086932e+04,3.812978005796410486e+01
1.014849732140564083e+04,3.812965229274394119e+01
1.014849734228041416e+04,3.812952467834731607e+01
1.014849736315518749e+04,3.812939721478535660e+01
1.014849738402995899e+04,3.812926990206906908e+01
1.014849740490473232e+04,3.812914274017618510e+01
1.014849742577950383e+04,3.812901572912881676e+01
1.014849744665427716e+04,3.812888886890476670e+01
1.014849746752905048e+04,3.812876215951499859e+01
1.014849748840382199e+04,3.812863560097049032e+01
1.014849750927859532e+04,3.812850919324915111e+01
1.014849753015336864e+04,3.812838293636191622e+01
1.014849755102814015e+04,3.812825683031969959e+01
1.014849757190291348e+04,3.812813087510043886e+01
1.014849759277768499e+04,3.812800507072606138e+01
1.014849761365245831e+04,3.812787941717455453e+01
1.014849763452723164e+04,3.812775391445679674e+01
1.014849765540200315e+04,3.812762856258363087e+01
1.014849767627677647e+04,3.812750336153318642e+01
1.014849769715154980e+04,3.812737831131631339e+01
1.014849771802632131e+04,3.812725341194379070e+01
1.014849773890109464e+04,3.812712866339379048e+01
1.014849775977586796e+04,3.812700406567714850e+01
1.014849778065063947e+04,3.812687961880462950e+01
1.014849780152541280e+04,3.812675532275447665e+01
1.014849782240018430e+04,3.812663117754824782e+01
1.014849784327495763e+04,3.812650718316429277e+01
1.014849786414973096e+04,3.812638333961333359e+01
1.014849788502450247e+04,3.812625964690606395e+01
1.014849790589927579e+04,3.812613610502089045e+01
1.014849792677404912e+04,3.812601271396846414e+01
1.014849794764882063e+04,3.812588947375954262e+01
1.014849796852359395e+04,3.812576638437248278e+01
1.014849798939836728e+04,3.812564344581802089e+01
1.014849801027313879e+04,3.812552065810674407e+01
1.014849803114791212e+04,3.812539802121720811e+01
1.014849805202268362e+04,3.812527553517068668e+01
1.014849807289745695e+04,3.812515319994579244e+01
1.014849809377223028e+04,3.812503101555309115e+01
1.014849811464700178e+04,3.812490898200319833e+01
1.014849813552177511e+04,3.812478709927471243e+01
1.014849815639654844e+04,3.812466536737825606e+01
1.014849817727131995e+04,3.812454378632429552e+01
1.014849819814609327e+04,3.812442235609161401e+01
1.014849821902086660e+04,3.812430107669070622e+01
1.014849823989563811e+04,3.812417994813205979e+01
1.014849826077041143e+04,3.812405897039449343e+01
1.014849828164518294e+04,3.812393814349901788e+01
1.014849830251995627e+04,3.812381746742450161e+01
1.014849832339472960e+04,3.812369694218141092e+01
1.014849834426950110e+04,3.812357656778014814e+01
1.014849836514427443e+04,3.812345634419968121e+01
1.014849838601904776e+04,3.812333627145038406e+01
1.014849840689381926e+04,3.812321634954268745e+01
1.014849842776859259e+04,3.812309657845555932e+01
1.014849844864336592e+04,3.812297695819943044e+01
1.014849846951813743e+04,3.812285748878461078e+01
1.014849849039291075e+04,3.812273817019021749e+01
1.014849851126768226e+04,3.812261900243694157e+01
1.014849853214245559e+04,3.812249998550395702e+01
1.014849855301722891e+04,3.812238111940159513e+01
1.014849857389200042e+04,3.812226240414009482e+01
1.014849859476677375e+04,3.812214383969869402e+01
1.014849861564154708e+04,3.812202542608768852e+01
1.014849863651631858e+04,3.812190716331728879e+01
1.014849865739109191e+04,3.812178905136680385e+01
1.014849867826586524e+04,3.812167109024648681e+01
1.014849869914063675e+04,3.812155327996649845e+01
1.014849872001541007e+04,3.812143562050624723e+01
1.014849874089018158e+04,3.812131811188615416e+01
1.014849876176495491e+04,3.812120075408567743e+01
1.014849878263972823e+04,3.812108354711497071e+01
1.014849880351449974e+04,3.812096649098418055e+01
1.014849882438927307e+04,3.812084958567278647e+01
1.014849884526404639e+04,3.812073283119094924e+01
1.014849886613881790e+04,3.812061622754874435e+01
1.014849888701359123e+04,3.812049977472577211e+01
